2100.0,1913.0,20.48,0.0
2108.0,1913.0,23.8,0.0
2108.0,1912.0,19.0,0.0
2112.0,1912.0,18.81,0.0
2112.0,1914.0,15.13,0.0
2127.0,1914.0,24.85,0.0
2127.0,1910.0,18.29,0.0
2128.0,1910.0,14.25,0.0
2128.0,1901.0,10.44,0.0
2131.0,1901.0,10.25,0.0
2131.0,1910.0,7.55,0.0
2127.0,1910.0,2.48,0.0
2127.0,1912.0,2.7,0.0
2137.0,1912.0,11.38,0.0
2137.0,1906.0,8.78,0.0
2145.0,1906.0,13.49,0.0
2145.0,1912.0,9.63,0.0
2153.0,1912.0,13.32,0.0
2153.0,1908.0,8.66,0.0
2167.0,1908.0,16.63,0.0
2167.0,1920.0,9.54,0.0
2170.0,1920.0,6.61,0.0
2170.0,1920.0,1.66,0.0
2190.0,1920.0,14.45,0.0
2190.0,1920.0,5.46,0.0
2180.0,1920.0,-9.49,0.0
2180.0,1920.0,-11.16,0.0
2195.0,1920.0,0.3,0.0
2195.0,1913.0,-4.76,0.0
2203.0,1913.0,-1.74,0.0
2203.0,1912.0,-6.66,0.0
2184.0,1912.0,-25.63,0.0
2184.0,1917.0,-21.64,0.0
2212.0,1917.0,4.99,0.0
2212.0,1913.0,-0.73,0.0
2170.0,1913.0,-39.32,0.0
2170.0,1915.0,-28.6,0.0
2144.0,1915.0,-41.02,0.0
2144.0,1908.0,-25.34,0.0
2081.0,1908.0,-64.49,0.0
2081.0,1920.0,-34.36,0.0
1986.0,1920.0,-88.77,0.0
1986.0,1914.0,-40.21,0.0
1882.0,1914.0,-88.19,0.0
1882.0,1917.0,-26.78,0.0
1872.0,1917.0,11.34,0.0
1872.0,1921.0,48.19,0.0
1862.0,1921.0,65.58,0.0
1862.0,1911.0,85.09,0.0
1859.0,1911.0,93.84,0.0
1859.0,1910.0,99.32,0.0
1895.0,1910.0,128.76,0.0
1895.0,1904.0,112.72,0.0
1936.0,1904.0,129.46,0.0
1936.0,1910.0,99.02,0.0
1960.0,1910.0,91.18,0.0
1960.0,1907.0,58.76,0.0
1976.0,1907.0,43.87,0.0
1976.0,1914.0,14.74,0.0
2000.0,1914.0,10.09,0.0
2000.0,1912.0,-17.67,0.0
2016.0,1912.0,-26.81,0.0
2016.0,1920.0,-49.4,0.0
2035.0,1920.0,-51.09,0.0
2035.0,1916.0,-69.88,0.0
2045.0,1916.0,-75.2,0.0
2045.0,1914.0,-87.45,0.0
2051.0,1914.0,-90.28,0.0
2051.0,1908.0,-96.19,0.0
2041.0,1908.0,-106.74,0.0
2041.0,1908.0,-102.92,0.0
2046.0,1908.0,-93.29,0.0
2046.0,1907.0,-88.07,0.0
2029.0,1907.0,-95.45,0.0
2029.0,1900.0,-82.4,0.0
2002.0,1900.0,-91.95,0.0
2002.0,1900.0,-71.17,0.0
1980.0,1900.0,-70.88,0.0
1980.0,1904.0,-47.66,0.0
1942.0,1904.0,-59.12,0.0
1942.0,1906.0,-30.24,0.0
1938.0,1906.0,-9.97,0.0
1938.0,1914.0,10.25,0.0
1914.0,1914.0,6.54,0.0
1914.0,1920.0,26.63,0.0
1925.0,1920.0,50.99,0.0
1925.0,1916.0,58.73,0.0
1932.0,1916.0,69.57,0.0
1932.0,1912.0,70.21,0.0
1945.0,1912.0,80.16,0.0
1945.0,1908.0,74.18,0.0
1968.0,1908.0,87.1,0.0
1968.0,1905.0,73.85,0.0
1984.0,1905.0,75.45,0.0
1984.0,1910.0,60.3,0.0
1988.0,1910.0,50.9,0.0
1988.0,1918.0,39.07,0.0
1987.0,1918.0,28.56,0.0
1987.0,1925.0,21.02,0.0
1990.0,1925.0,17.44,0.0
1990.0,1920.0,11.72,0.0
1993.0,1920.0,9.73,0.0
1993.0,1917.0,5.4,0.0
2002.0,1917.0,9.55,0.0
2002.0,1923.0,4.32,0.0
2000.0,1923.0,-1.18,0.0
2000.0,1925.0,-3.26,0.0
2014.0,1925.0,6.92,0.0
2014.0,1926.0,1.72,0.0
2018.0,1926.0,1.26,0.0
2018.0,1926.0,-2.59,0.0
2034.0,1926.0,7.92,0.0
2034.0,1924.0,1.14,0.0
2034.0,1924.0,-3.75,0.0
2034.0,1921.0,-7.08,0.0
2050.0,1921.0,3.97,0.0
2050.0,1922.0,-2.26,0.0
2055.0,1922.0,-2.51,0.0
2055.0,1927.0,-6.93,0.0
2048.0,1927.0,-15.52,0.0
2048.0,1932.0,-14.84,0.0
2055.0,1932.0,-7.89,0.0
2055.0,1942.0,-8.58,0.0
2054.0,1942.0,-9.38,0.0
2054.0,1942.0,-8.51,0.0
2044.0,1942.0,-15.51,0.0
2044.0,1940.0,-10.89,0.0
2040.0,1940.0,-10.13,0.0
2040.0,1936.0,-5.35,0.0
2036.0,1936.0,-4.66,0.0
2036.0,1930.0,-0.12,0.0
2021.0,1930.0,-8.81,0.0
2021.0,1937.0,-1.19,0.0
2012.0,1937.0,-2.69,0.0
2012.0,1932.0,4.59,0.0
2019.0,1932.0,15.7,0.0
2019.0,1931.0,17.19,0.0
2022.0,1931.0,20.26,0.0
2022.0,1934.0,19.16,0.0
2018.0,1934.0,14.4,0.0
2018.0,1938.0,13.91,0.0
2025.0,1938.0,18.68,0.0
2025.0,1949.0,15.06,0.0
2007.0,1949.0,-3.13,0.0
2007.0,1948.0,-0.52,0.0
2028.0,1948.0,18.28,0.0
2028.0,1941.0,12.25,0.0
2036.0,1941.0,13.55,0.0
2036.0,1943.0,6.41,0.0
2044.0,1943.0,7.0,0.0
2044.0,1938.0,-0.51,0.0
2050.0,1938.0,-1.63,0.0
2050.0,1928.0,-8.35,0.0
2057.0,1928.0,-7.83,0.0
2057.0,1931.0,-14.02,0.0
2063.0,1931.0,-13.71,0.0
2063.0,1932.0,-18.93,0.0
2074.0,1932.0,-13.6,0.0
2074.0,1934.0,-19.55,0.0
2097.0,1934.0,-4.84,0.0
2097.0,1941.0,-14.9,0.0
2092.0,1941.0,-26.23,0.0
2092.0,1944.0,-29.49,0.0
2080.0,1944.0,-40.97,0.0
2080.0,1953.0,-37.42,0.0
2086.0,1953.0,-28.73,0.0
2086.0,1950.0,-26.78,0.0
2085.0,1950.0,-25.21,0.0
2085.0,1952.0,-22.2,0.0
2094.0,1952.0,-11.69,0.0
2094.0,1954.0,-11.43,0.0
2101.0,1954.0,-4.84,0.0
2101.0,1948.0,-5.83,0.0
2100.0,1948.0,-6.85,0.0
2100.0,1951.0,-6.11,0.0
2104.0,1951.0,-1.69,0.0
2104.0,1953.0,-1.58,0.0
2113.0,1953.0,6.36,0.0
2113.0,1951.0,4.35,0.0
2112.0,1951.0,2.35,0.0
2112.0,1953.0,2.15,0.0
2119.0,1953.0,8.14,0.0
2119.0,1961.0,6.44,0.0
2111.0,1961.0,-1.11,0.0
2111.0,1962.0,1.04,0.0
2099.0,1962.0,-6.79,0.0
2099.0,1956.0,-1.05,0.0
2112.0,1956.0,14.35,0.0
2112.0,1954.0,13.99,0.0
2131.0,1954.0,29.3,0.0
2131.0,1958.0,22.95,0.0
2131.0,1958.0,17.91,0.0
2131.0,1960.0,13.98,0.0
2132.0,1960.0,11.78,0.0
2132.0,1954.0,9.18,0.0
2134.0,1954.0,8.91,0.0
2134.0,1958.0,6.89,0.0
2126.0,1958.0,-1.12,0.0
2126.0,1956.0,0.48,0.0
2136.0,1956.0,10.08,0.0
2136.0,1960.0,8.06,0.0
2128.0,1960.0,-0.03,0.0
2128.0,1965.0,1.42,0.0
2122.0,1965.0,-2.28,0.0
2122.0,1970.0,0.65,0.0
2111.0,1970.0,-6.04,0.0
2111.0,1972.0,-0.7,0.0
2096.0,1972.0,-8.89,0.0
2096.0,1965.0,-0.97,0.0
2090.0,1965.0,0.11,0.0
2090.0,1960.0,6.43,0.0
2087.0,1960.0,8.5,0.0
2087.0,1962.0,12.52,0.0
2075.0,1962.0,5.26,0.0
2075.0,1954.0,10.54,0.0
2058.0,1954.0,0.09,0.0
2058.0,1950.0,7.62,0.0
2038.0,1950.0,-3.61,0.0
2038.0,1962.0,6.09,0.0
2039.0,1962.0,13.66,0.0
2039.0,1970.0,17.66,0.0
2038.0,1970.0,18.92,0.0
2038.0,1966.0,19.79,0.0
2032.0,1966.0,14.46,0.0
2032.0,1967.0,15.02,0.0
2037.0,1967.0,18.54,0.0
2037.0,1972.0,15.47,0.0
2028.0,1972.0,4.74,0.0
2028.0,1970.0,4.15,0.0
2029.0,1970.0,3.74,0.0
2029.0,1974.0,1.74,0.0
2022.0,1974.0,-6.23,0.0
2022.0,1968.0,-6.29,0.0
2029.0,1968.0,-1.1,0.0
2029.0,1964.0,-4.24,0.0
2020.0,1964.0,-14.49,0.0
2020.0,1970.0,-14.15,0.0
2010.0,1970.0,-22.29,0.0
2010.0,1976.0,-19.19,0.0
2008.0,1976.0,-18.52,0.0
2008.0,1973.0,-16.19,0.0
2010.0,1973.0,-12.83,0.0
2010.0,1972.0,-12.23,0.0
2016.0,1972.0,-6.93,0.0
2016.0,1976.0,-8.64,0.0
2010.0,1976.0,-14.94,0.0
2010.0,1976.0,-14.06,0.0
2007.0,1976.0,-15.75,0.0
2007.0,1973.0,-14.07,0.0
2010.0,1973.0,-10.16,0.0
2010.0,1963.0,-9.87,0.0
2007.0,1963.0,-11.97,0.0
2007.0,1966.0,-10.56,0.0
2012.0,1966.0,-5.18,0.0
2012.0,1965.0,-5.61,0.0
2006.0,1965.0,-10.7,0.0
2006.0,1976.0,-8.69,0.0
2000.0,1976.0,-11.82,0.0
2000.0,1968.0,-8.26,0.0
2007.0,1968.0,0.48,0.0
2007.0,1972.0,0.73,0.0
2006.0,1972.0,0.22,0.0
2006.0,1976.0,0.92,0.0
2018.0,1976.0,11.43,0.0
2018.0,1974.0,8.2,0.0
1999.0,1974.0,-9.81,0.0
1999.0,1970.0,-5.42,0.0
2005.0,1970.0,3.15,0.0
2005.0,1968.0,4.22,0.0
2007.0,1968.0,6.79,0.0
2007.0,1972.0,6.94,0.0
2009.0,1972.0,8.74,0.0
2009.0,1970.0,8.27,0.0
2012.0,1970.0,10.39,0.0
2012.0,1972.0,9.19,0.0
2014.0,1972.0,9.91,0.0
2014.0,1962.0,8.58,0.0
2004.0,1962.0,-0.62,0.0
2004.0,1974.0,1.89,0.0
2002.0,1974.0,2.28,0.0
2002.0,1975.0,4.55,0.0
2005.0,1975.0,8.79,0.0
2005.0,1973.0,9.16,0.0
2008.0,1973.0,11.82,0.0
2008.0,1976.0,10.9,0.0
2010.0,1976.0,11.71,0.0
2010.0,1966.0,10.29,0.0
2004.0,1966.0,4.14,0.0
2004.0,1964.0,5.02,0.0
1999.0,1964.0,1.53,0.0
1999.0,1970.0,3.52,0.0
2005.0,1970.0,9.88,0.0
2005.0,1963.0,8.93,0.0
2009.0,1963.0,11.27,0.0
2009.0,1954.0,9.07,0.0
2006.0,1954.0,4.72,0.0
2006.0,1956.0,4.05,0.0
2011.0,1956.0,7.51,0.0
2011.0,1959.0,5.27,0.0
2013.0,1959.0,5.04,0.0
2013.0,1950.0,2.84,0.0
2012.0,1950.0,0.23,0.0
2012.0,1953.0,-0.89,0.0
2016.0,1953.0,1.49,0.0
2016.0,1955.0,-0.5,0.0
2003.0,1955.0,-12.72,0.0
2003.0,1948.0,-9.71,0.0
1998.0,1948.0,-11.37,0.0
1998.0,1942.0,-7.82,0.0
2010.0,1942.0,4.8,0.0
2010.0,1942.0,3.05,0.0
2010.0,1942.0,1.56,0.0
2010.0,1940.0,0.3,0.0
2006.0,1940.0,-4.03,0.0
2006.0,1936.0,-3.61,0.0
2002.0,1936.0,-6.59,0.0
2002.0,1944.0,-5.09,0.0
2007.0,1944.0,0.16,0.0
2007.0,1950.0,-0.6,0.0
2008.0,1950.0,-0.45,0.0
2008.0,1966.0,-1.35,0.0
2012.0,1966.0,1.17,0.0
2012.0,1974.0,-0.74,0.0
2010.0,1974.0,-3.9,0.0
2010.0,1986.0,-4.44,0.0
2021.0,1986.0,4.2,0.0
2021.0,2004.0,0.38,0.0
2025.0,2004.0,0.71,0.0
2025.0,2015.0,-2.8,0.0
2030.0,2015.0,-1.32,0.0
2030.0,2010.0,-4.81,0.0
2045.0,2010.0,4.97,0.0
2045.0,2005.0,-1.6,0.0
2042.0,2005.0,-8.93,0.0
2042.0,2006.0,-11.41,0.0
2039.0,2006.0,-15.37,0.0
2039.0,2006.0,-15.11,0.0
2043.0,2006.0,-11.13,0.0
2043.0,2014.0,-11.4,0.0
2048.0,2014.0,-7.06,0.0
2048.0,2013.0,-8.04,0.0
2061.0,2013.0,2.28,0.0
2061.0,2019.0,-1.76,0.0
2030.0,2019.0,-29.94,0.0
2030.0,2024.0,-21.64,0.0
2048.0,2024.0,0.16,0.0
2048.0,2021.0,0.23,0.0
2053.0,2021.0,4.64,0.0
2053.0,2014.0,3.49,0.0
2061.0,2014.0,9.34,0.0
2061.0,2014.0,6.4,0.0
2044.0,2014.0,-9.67,0.0
2044.0,2010.0,-5.63,0.0
2040.0,2010.0,-5.49,0.0
2040.0,2007.0,-1.34,0.0
2034.0,2007.0,-2.89,0.0
2034.0,2009.0,1.73,0.0
2032.0,2009.0,3.71,0.0
2032.0,2012.0,7.09,0.0
2026.0,2012.0,4.68,0.0
2026.0,2007.0,8.37,0.0
2026.0,2007.0,11.02,0.0
2026.0,2003.0,12.79,0.0
2036.0,2003.0,22.01,0.0
2036.0,2009.0,19.2,0.0
2025.0,2009.0,7.56,0.0
2025.0,1998.0,8.68,0.0
2028.0,1998.0,11.68,0.0
2028.0,1993.0,10.8,0.0
2034.0,1993.0,14.67,0.0
2034.0,1986.0,11.57,0.0
2033.0,1986.0,7.98,0.0
2033.0,1986.0,5.86,0.0
2036.0,1986.0,6.41,0.0
2036.0,1981.0,3.75,0.0
2034.0,1981.0,-0.15,0.0
2034.0,1989.0,-1.4,0.0
2039.0,1989.0,1.64,0.0
2039.0,1989.0,-0.87,0.0
2034.0,1989.0,-6.99,0.0
2034.0,1986.0,-6.95,0.0
2030.0,1986.0,-10.15,0.0
2030.0,1989.0,-8.75,0.0
2016.0,1989.0,-19.07,0.0
2016.0,1989.0,-13.59,0.0
2021.0,1989.0,-5.13,0.0
2021.0,1987.0,-3.34,0.0
2029.0,1987.0,4.55,0.0
2029.0,1988.0,2.91,0.0
2020.0,1988.0,-5.87,0.0
2020.0,1978.0,-4.15,0.0
2018.0,1978.0,-4.48,0.0
2018.0,1978.0,-2.86,0.0
2011.0,1978.0,-7.41,0.0
2011.0,1982.0,-4.29,0.0
2006.0,1982.0,-6.02,0.0
2006.0,1984.0,-2.67,0.0
2005.0,1984.0,-1.0,0.0
2005.0,1990.0,1.11,0.0
2006.0,1990.0,3.38,0.0
2006.0,1997.0,3.98,0.0
2000.0,1997.0,-0.7,0.0
2000.0,1997.0,1.2,0.0
2001.0,1997.0,3.3,0.0
2001.0,1994.0,3.75,0.0
1996.0,1994.0,-0.23,0.0
1996.0,2001.0,1.26,0.0
1999.0,2001.0,4.67,0.0
1999.0,2000.0,4.22,0.0
2017.0,2000.0,18.41,0.0
2017.0,1994.0,11.93,0.0
2028.0,1994.0,15.65,0.0
2028.0,1992.0,7.83,0.0
2037.0,1992.0,9.04,0.0
2037.0,2002.0,1.38,0.0
2032.0,2002.0,-8.57,0.0
2032.0,1998.0,-11.25,0.0
2060.0,1998.0,9.99,0.0
2060.0,1996.0,-0.0,0.0
2068.0,1996.0,-0.87,0.0
2068.0,1998.0,-8.73,0.0
2074.0,1998.0,-9.34,0.0
2074.0,1998.0,-14.87,0.0
2068.0,1998.0,-23.31,0.0
2068.0,2005.0,-23.26,0.0
2061.0,2005.0,-28.04,0.0
2061.0,1996.0,-24.12,0.0
2086.0,1996.0,0.34,0.0
2086.0,1970.0,-3.85,0.0
2101.0,1970.0,5.86,0.0
2101.0,1943.0,-0.31,0.0
2090.0,1943.0,-13.46,0.0
2090.0,1922.0,-12.37,0.0
2073.0,1922.0,-24.64,0.0
2073.0,1886.0,-17.07,0.0
2052.0,1886.0,-27.62,0.0
2052.0,1866.0,-15.01,0.0
2044.0,1866.0,-11.19,0.0
2044.0,1848.0,-0.18,0.0
2041.0,1848.0,6.1,0.0
2041.0,1822.0,13.85,0.0
2028.0,1822.0,9.03,0.0
2028.0,1849.0,17.45,0.0
2020.0,1849.0,17.03,0.0
2020.0,1987.0,23.83,0.0
2010.0,1987.0,20.27,0.0
2010.0,2230.0,26.34,0.0
2023.0,2230.0,40.88,0.0
2023.0,2475.0,38.74,0.0
2033.0,2475.0,44.22,0.0
2033.0,2687.0,37.83,0.0
2038.0,2687.0,35.92,0.0
2038.0,2956.0,28.69,0.0
2054.0,2956.0,35.32,0.0
2054.0,3192.0,24.34,0.0
2079.0,3192.0,35.61,0.0
2079.0,3387.0,19.81,0.0
2092.0,3387.0,17.73,0.0
2092.0,3566.0,3.42,0.0
2107.0,3566.0,4.54,0.0
2107.0,3660.0,-8.81,0.0
2107.0,3660.0,-18.87,0.0
2107.0,3723.0,-26.14,0.0
2102.0,3723.0,-35.19,0.0
2102.0,3730.0,-36.6,0.0
2069.0,3730.0,-63.81,0.0
2069.0,3710.0,-52.31,0.0
2052.0,3710.0,-56.22,0.0
2052.0,3549.0,-42.03,0.0
2030.0,3549.0,-48.22,0.0
2030.0,3298.0,-31.33,0.0
1996.0,3298.0,-45.6,0.0
1996.0,3017.0,-23.83,0.0
1976.0,3017.0,-23.19,0.0
1976.0,2687.0,-3.73,0.0
1953.0,2687.0,-7.89,0.0
1953.0,2356.0,10.23,0.0
1950.0,2356.0,20.97,0.0
1950.0,2140.0,31.03,0.0
1949.0,2140.0,36.66,0.0
1949.0,2084.0,40.5,0.0
1944.0,2084.0,37.79,0.0
1944.0,2092.0,38.85,0.0
1931.0,2092.0,27.41,0.0
1931.0,2078.0,29.4,0.0
1882.0,2078.0,-10.72,0.0
1882.0,2060.0,3.66,0.0
1828.0,2060.0,-30.71,0.0
1828.0,2006.0,-7.0,0.0
1710.0,2006.0,-86.67,0.0
1710.0,1950.0,-36.91,0.0
1608.0,1950.0,-83.29,0.0
1608.0,1898.0,-23.51,0.0
1595.0,1898.0,10.0,0.0
1595.0,1868.0,45.37,0.0
1708.0,1868.0,161.78,0.0
1708.0,1848.0,139.5,0.0
1899.0,1848.0,273.86,0.0
1899.0,1844.0,190.34,0.0
2062.0,1844.0,254.33,0.0
2062.0,1840.0,144.19,0.0
2132.0,1840.0,113.29,0.0
2132.0,1843.0,21.19,0.0
2120.0,1843.0,-59.8,0.0
2120.0,1847.0,-109.24,0.0
2048.0,1847.0,-203.42,0.0
2048.0,1838.0,-203.3,0.0
1976.0,1838.0,-257.18,0.0
1976.0,1833.0,-224.75,0.0
1936.0,1833.0,-226.96,0.0
1936.0,1830.0,-185.35,0.0
1897.0,1830.0,-180.38,0.0
1897.0,1828.0,-135.09,0.0
1953.0,1828.0,-50.47,0.0
1953.0,1814.0,-35.71,0.0
2076.0,1814.0,78.54,0.0
2076.0,1821.0,50.84,0.0
2202.0,1821.0,133.56,0.0
2202.0,1828.0,78.14,0.0
2246.0,1828.0,72.27,0.0
2246.0,1824.0,27.38,0.0
2276.0,1824.0,19.46,0.0
2276.0,1834.0,-12.52,0.0
2311.0,1834.0,-5.37,0.0
2311.0,1835.0,-29.71,0.0
2312.0,1835.0,-43.98,0.0
2312.0,1836.0,-51.93,0.0
2266.0,1836.0,-91.61,0.0
2266.0,1841.0,-74.06,0.0
2254.0,1841.0,-65.99,0.0
2254.0,1846.0,-44.34,0.0
2284.0,1846.0,0.51,0.0
2284.0,1843.0,9.48,0.0
2343.0,1843.0,67.15,0.0
2343.0,1832.0,57.3,0.0
2386.0,1832.0,86.35,0.0
2386.0,1844.0,69.05,0.0
2378.0,1844.0,50.22,0.0
2378.0,1847.0,44.55,0.0
2327.0,1847.0,-0.35,0.0
2327.0,1846.0,14.97,0.0
2266.0,1846.0,-21.83,0.0
2266.0,1846.0,9.04,0.0
2205.0,1846.0,-16.24,0.0
2205.0,1846.0,22.79,0.0
2140.0,1846.0,-0.4,0.0
2140.0,1850.0,43.01,0.0
2120.0,1850.0,58.97,0.0
2120.0,1850.0,88.39,0.0
2104.0,1850.0,95.39,0.0
2104.0,1849.0,112.86,0.0
2114.0,1849.0,130.96,0.0
2114.0,1856.0,131.37,0.0
2122.0,1856.0,133.96,0.0
2122.0,1857.0,123.93,0.0
2104.0,1857.0,97.02,0.0
2104.0,1855.0,89.18,0.0
2090.0,1855.0,67.66,0.0
2090.0,1856.0,60.57,0.0
2078.0,1856.0,41.65,0.0
2078.0,1858.0,35.04,0.0
2046.0,1858.0,0.5,0.0
2046.0,1863.0,1.38,0.0
2030.0,1863.0,-13.73,0.0
2030.0,1872.0,-12.7,0.0
2007.0,1872.0,-33.18,0.0
2007.0,1871.0,-29.33,0.0
1973.0,1871.0,-56.31,0.0
1973.0,1863.0,-46.66,0.0
1946.0,1863.0,-63.09,0.0
1946.0,1872.0,-51.74,0.0
1911.0,1872.0,-73.29,0.0
1911.0,1866.0,-58.11,0.0
1877.0,1866.0,-75.73,0.0
1877.0,1861.0,-58.38,0.0
1851.0,1861.0,-67.72,0.0
1851.0,1862.0,-51.62,0.0
1848.0,1862.0,-43.12,0.0
1848.0,1868.0,-35.27,0.0
1829.0,1868.0,-46.39,0.0
1829.0,1868.0,-38.37,0.0
1823.0,1868.0,-38.49,0.0
1823.0,1875.0,-34.2,0.0
1809.0,1875.0,-43.62,0.0
1809.0,1882.0,-38.66,0.0
1806.0,1882.0,-38.24,0.0
1806.0,1882.0,-35.93,0.0
1832.0,1882.0,-13.58,0.0
1832.0,1877.0,-21.83,0.0
1849.0,1877.0,-14.9,0.0
1849.0,1892.0,-26.16,0.0
1889.0,1892.0,-2.24,0.0
1889.0,1887.0,-21.88,0.0
1921.0,1887.0,-10.58,0.0
1921.0,1880.0,-31.78,0.0
1938.0,1880.0,-33.31,0.0
1938.0,1881.0,-49.39,0.0
1975.0,1881.0,-29.82,0.0
1975.0,1884.0,-48.07,0.0
1997.0,1884.0,-42.04,0.0
1997.0,1890.0,-55.93,0.0
2022.0,1890.0,-43.53,0.0
2022.0,1891.0,-54.93,0.0
2053.0,1891.0,-35.33,0.0
2053.0,1894.0,-46.64,0.0
2082.0,1894.0,-28.44,0.0
2082.0,1896.0,-38.77,0.0
2116.0,1896.0,-15.58,0.0
2116.0,1890.0,-26.74,0.0
2125.0,1890.0,-24.68,0.0
2125.0,1897.0,-28.23,0.0
2139.0,1897.0,-16.05,0.0
2139.0,1892.0,-16.6,0.0
2137.0,1892.0,-15.4,0.0
2137.0,1888.0,-9.37,0.0
2138.0,1888.0,-0.84,0.0
2138.0,1892.0,7.63,0.0
2136.0,1892.0,15.12,0.0
2136.0,1901.0,25.12,0.0
2130.0,1901.0,29.96,0.0
2130.0,1902.0,41.17,0.0
2107.0,1902.0,32.41,0.0
2107.0,1905.0,48.75,0.0
2090.0,1905.0,48.34,0.0
2090.0,1906.0,64.76,0.0
2052.0,1906.0,46.46,0.0
2052.0,1906.0,68.44,0.0
2061.0,1906.0,92.37,0.0
2061.0,1912.0,101.31,0.0
2057.0,1912.0,103.52,0.0
2057.0,1914.0,107.34,0.0
2039.0,1914.0,93.62,0.0
2039.0,1925.0,98.14,0.0
2028.0,1925.0,90.47,0.0
2028.0,1922.0,92.72,0.0
2017.0,1922.0,83.04,0.0
2017.0,1926.0,83.56,0.0
1996.0,1926.0,64.19,0.0
1996.0,1928.0,66.7,0.0
2003.0,1928.0,71.84,0.0
2003.0,1936.0,66.47,0.0
1984.0,1936.0,44.04,0.0
1984.0,1930.0,42.26,0.0
1984.0,1930.0,38.43,0.0
1984.0,1934.0,33.04,0.0
1974.0,1934.0,18.31,0.0
1974.0,1932.0,14.24,0.0
1962.0,1932.0,-0.83,0.0
1962.0,1938.0,-2.98,0.0
1951.0,1938.0,-15.46,0.0
1951.0,1942.0,-16.3,0.0
1946.0,1942.0,-22.61,0.0
1946.0,1946.0,-24.18,0.0
1946.0,1946.0,-26.77,0.0
1946.0,1939.0,-30.03,0.0
1922.0,1939.0,-53.38,0.0
1922.0,1940.0,-49.48,0.0
1921.0,1940.0,-48.04,0.0
1921.0,1951.0,-46.7,0.0
1917.0,1951.0,-49.63,0.0
1917.0,1954.0,-48.67,0.0
1931.0,1954.0,-36.96,0.0
1931.0,1957.0,-41.74,0.0
1945.0,1957.0,-34.37,0.0
1945.0,1965.0,-42.32,0.0
1945.0,1965.0,-48.61,0.0
1945.0,1970.0,-53.4,0.0
1965.0,1970.0,-40.43,0.0
1965.0,1974.0,-49.1,0.0
1978.0,1974.0,-44.66,0.0
1978.0,1978.0,-52.95,0.0
1993.0,1978.0,-46.23,0.0
1993.0,1986.0,-54.33,0.0
2008.0,1986.0,-47.15,0.0
2008.0,1988.0,-54.61,0.0
2023.0,1988.0,-46.65,0.0
2023.0,1990.0,-53.25,0.0
2032.0,1990.0,-49.31,0.0
2032.0,1998.0,-53.06,0.0
2030.0,1998.0,-55.73,0.0
2030.0,2007.0,-53.91,0.0
2056.0,2007.0,-29.17,0.0
2056.0,2016.0,-32.92,0.0
2062.0,2016.0,-29.07,0.0
2062.0,2020.0,-29.93,0.0
2073.0,2020.0,-19.69,0.0
2073.0,2025.0,-20.41,0.0
2082.0,2025.0,-11.79,0.0
2082.0,2032.0,-11.94,0.0
2086.0,2032.0,-7.08,0.0
2086.0,2044.0,-5.48,0.0
2084.0,2044.0,-4.3,0.0
2084.0,2044.0,0.05,0.0
2086.0,2044.0,6.47,0.0
2086.0,2044.0,10.83,0.0
2082.0,2044.0,12.08,0.0
2082.0,2040.0,17.89,0.0
2072.0,2040.0,15.1,0.0
2072.0,2038.0,23.25,0.0
2047.0,2038.0,9.69,0.0
2047.0,2046.0,23.56,0.0
2045.0,2046.0,33.02,0.0
2045.0,2056.0,42.31,0.0
2008.0,2056.0,18.98,0.0
2008.0,2058.0,35.95,0.0
2020.0,2058.0,58.51,0.0
2020.0,2066.0,63.71,0.0
2048.0,2066.0,89.59,0.0
2048.0,2070.0,81.55,0.0
2052.0,2070.0,77.12,0.0
2052.0,2066.0,68.45,0.0
2086.0,2066.0,88.26,0.0
2086.0,2067.0,69.76,0.0
2102.0,2067.0,67.23,0.0
2102.0,2070.0,48.89,0.0
2110.0,2070.0,40.35,0.0
2110.0,2079.0,25.43,0.0
2107.0,2079.0,10.98,0.0
2107.0,2081.0,2.45,0.0
2090.0,2081.0,-18.12,0.0
2090.0,2075.0,-17.67,0.0
2092.0,2075.0,-15.4,0.0
2092.0,2079.0,-15.32,0.0
2095.0,2079.0,-12.57,0.0
2095.0,2084.0,-13.13,0.0
2089.0,2084.0,-18.3,0.0
2089.0,2085.0,-16.39,0.0
2080.0,2085.0,-22.1,0.0
2080.0,2086.0,-17.75,0.0
2068.0,2086.0,-24.06,0.0
2068.0,2076.0,-17.37,0.0
2062.0,2076.0,-17.05,0.0
2062.0,2072.0,-11.1,0.0
2054.0,2072.0,-13.16,0.0
2054.0,2060.0,-7.3,0.0
2040.0,2060.0,-14.49,0.0
2040.0,2054.0,-6.99,0.0
2038.0,2054.0,-3.17,0.0
2038.0,2044.0,1.23,0.0
2025.0,2044.0,-6.57,0.0
2025.0,2038.0,-0.75,0.0
2024.0,2038.0,2.34,0.0
2024.0,2028.0,5.02,0.0
2025.0,2028.0,7.21,0.0
2025.0,2020.0,7.19,0.0
2020.0,2020.0,2.33,0.0
2020.0,2020.0,2.63,0.0
2014.0,2020.0,-2.73,0.0
2014.0,2010.0,-1.78,0.0
2008.0,2010.0,-6.55,0.0
2008.0,1998.0,-5.07,0.0
2012.0,1998.0,-1.16,0.0
2012.0,1989.0,-2.48,0.0
2014.0,1989.0,-2.37,0.0
2014.0,1972.0,-4.64,0.0
2016.0,1972.0,-5.16,0.0
